[01Mar2026 16:25:08.681] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:25:08.694] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:25:08.694] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:25:08.694] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:25:10.782] [Render thread/INFO] [de.keksuccino.fancymenu.customization.layer.ScreenCustomizationLayerHandler/]: [FANCYMENU] ScreenCustomizationLayer registered: io.redspace.ironsspellbooks.gui.scroll_forge.ScrollForgeScreen
[01Mar2026 16:25:14.433] [Active world cleaner/INFO] [Voxy/]: [me.cx.vy.cl.VoxyInstance]: Shutting down idle world: 1259957700317789253
[01Mar2026 16:25:15.396] [Render thread/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'aces_spell_utils:item/example_armor_leggings' referenced from: aces_spell_utils:item/example_armor_leggings: java.io.FileNotFoundException: aces_spell_utils:models/item/example_armor_leggings.json
[01Mar2026 16:25:15.480] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5536 remaining_bytes=67103328 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:25:25.488] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:25:35.492] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:25:45.495] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:25:47.873] [Render thread/INFO] [de.keksuccino.fancymenu.customization.layer.ScreenCustomizationLayerHandler/]: [FANCYMENU] ScreenCustomizationLayer registered: dev.emi.emi.screen.RecipeScreen
[01Mar2026 16:25:55.505] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5536 remaining_bytes=67103328 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:26:05.508] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5536 remaining_bytes=67103328 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 16:26:09.731] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=5 avg_copy_batch=1 max_copy_batch=1 copy_dispatch_batches=5 avg_copy_dispatched_per_tick=1 max_copy_dispatched_per_tick=1 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=2 result_copy_entries=0 result_scatter_entries=0 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 16:26:09.802] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.803] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.803] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.813] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.813] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.813] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.823] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.823] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.823] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.833] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.833] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.833] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.846] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.846] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.846] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.853] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.853] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.853] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.863] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.863] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.863] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.873] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.873] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.873] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.883] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.883] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.883] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.896] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.896] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.896] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.903] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.903] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.904] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.913] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.913] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.913] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.923] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.923] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.924] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.936] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.936] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.936] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.943] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.944] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.944] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.954] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.954] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.954] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.964] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.964] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.964] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.974] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.974] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.974] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.986] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.986] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.986] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.994] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.994] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:09.994] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.004] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.004] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.004] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.014] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.014] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.014] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.024] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.024] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.025] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.037] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.037] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.037] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.044] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.044] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.045] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.055] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.055] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.055] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.065] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.065] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.065] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.079] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.079] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.079] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.095] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.095] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:26:10.095] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
